[11:59:46]	DRD has connected.
[13:38:07]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003a.mdl'.
[13:38:09]	Feng Yi 'Eric' Hseuh used command '/ToggleRaise'.
[13:38:43]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:38:43]	Feng Yi 'Eric' Hseuh entered observer.
[13:38:46]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:38:51]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/exterior_fence002a.mdl'.
[13:38:51]	Feng Yi 'Eric' Hseuh entered observer.
[13:38:53]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:38:55]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence001a.mdl'.
[13:38:56]	Feng Yi 'Eric' Hseuh entered observer.
[13:38:57]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:39:00]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003a.mdl'.
[13:39:12]	Feng Yi 'Eric' Hseuh entered observer.
[13:39:15]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:39:16]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/exterior_fence_notbarbed002a.mdl'.
[13:39:17]	Feng Yi 'Eric' Hseuh entered observer.
[13:39:23]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003a.mdl'.
[13:39:27]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[13:40:09]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:40:14]	Feng Yi 'Eric' Hseuh entered observer.
[13:40:36]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:41:15]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[13:41:41]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003a.mdl'.
[13:41:50]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence001g.mdl'.
[13:41:51]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[13:42:33]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[13:42:42]	Feng Yi 'Eric' Hseuh entered observer.
[13:42:43]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:42:45]	Feng Yi 'Eric' Hseuh entered observer.
[13:42:49]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:42:50]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[13:42:51]	Feng Yi 'Eric' Hseuh entered observer.
[13:42:58]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:42:59]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002a.mdl'.
[13:43:00]	Feng Yi 'Eric' Hseuh entered observer.
[13:43:01]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:43:01]	Feng Yi 'Eric' Hseuh entered observer.
[13:43:01]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:43:02]	Feng Yi 'Eric' Hseuh entered observer.
[13:43:04]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:43:06]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003a.mdl'.
[13:43:11]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[13:43:12]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:43:15]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:43:28]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003b.mdl'.
[13:43:30]	Feng Yi 'Eric' Hseuh entered observer.
[13:43:33]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:43:50]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:43:57]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:44:13]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:44:25]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence001g.mdl'.
[13:44:29]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence003d.mdl'.
[13:44:43]	Feng Yi 'Eric' Hseuh entered observer.
[13:44:43]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:44:59]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:45:02]	Feng Yi 'Eric' Hseuh entered observer.
[13:45:02]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[13:45:05]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[13:45:13]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:45:14]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:45:50]	Feng Yi 'Eric' Hseuh entered observer.
[13:45:55]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:45:59]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[13:46:00]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:46:16]	Feng Yi 'Eric' Hseuh entered observer.
[13:46:17]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:46:23]	Feng Yi 'Eric' Hseuh entered observer.
[13:46:41]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:46:54]	Feng Yi 'Eric' Hseuh has spawned 'models/props_combine/combine_interface001.mdl'.
[13:47:29]	Feng Yi 'Eric' Hseuh entered observer.
[13:47:30]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:47:32]	Feng Yi 'Eric' Hseuh entered observer.
[13:47:33]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:47:38]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube2x3x025.mdl'.
[13:47:41]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube1x2x025.mdl'.
[13:47:45]	Feng Yi 'Eric' Hseuh entered observer.
[13:47:45]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:48:07]	Feng Yi 'Eric' Hseuh entered observer.
[13:48:08]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:48:11]	Feng Yi 'Eric' Hseuh entered observer.
[13:48:13]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:48:17]	Feng Yi 'Eric' Hseuh entered observer.
[13:48:28]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:48:37]	Feng Yi 'Eric' Hseuh entered observer.
[13:49:11]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:49:12]	Feng Yi 'Eric' Hseuh entered observer.
[13:49:13]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:49:14]	Feng Yi 'Eric' Hseuh entered observer.
[13:49:16]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:49:17]	Feng Yi 'Eric' Hseuh entered observer.
[13:49:17]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:49:33]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[13:49:35]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002b.mdl'.
[13:49:46]	Feng Yi 'Eric' Hseuh entered observer.
[13:49:55]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:49:56]	Feng Yi 'Eric' Hseuh entered observer.
[13:49:57]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:50:03]	Feng Yi 'Eric' Hseuh entered observer.
[13:50:03]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:50:04]	Feng Yi 'Eric' Hseuh entered observer.
[13:50:07]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:50:09]	Feng Yi 'Eric' Hseuh entered observer.
[13:50:11]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:50:21]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube1x2x025.mdl'.
[13:50:22]	Feng Yi 'Eric' Hseuh entered observer.
[13:50:23]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:51:06]	Feng Yi 'Eric' Hseuh entered observer.
[13:51:08]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:51:29]	Feng Yi 'Eric' Hseuh entered observer.
[13:51:31]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:51:32]	Feng Yi 'Eric' Hseuh has taken 19 damage from worldspawn.
[13:51:37]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:51:37]	Feng Yi 'Eric' Hseuh entered observer.
[13:51:38]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:52:24]	Feng Yi 'Eric' Hseuh entered observer.
[13:52:24]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:52:27]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x1x025.mdl'.
[13:52:28]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:52:30]	Feng Yi 'Eric' Hseuh entered observer.
[13:53:26]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:53:41]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:53:42]	Feng Yi 'Eric' Hseuh entered observer.
[13:53:44]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:53:45]	Feng Yi 'Eric' Hseuh entered observer.
[13:53:55]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:54:08]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:54:13]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:54:14]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:54:14]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/blocks/cube025x2x025.mdl'.
[13:54:35]	Feng Yi 'Eric' Hseuh entered observer.
[13:54:36]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:54:39]	Feng Yi 'Eric' Hseuh entered observer.
[13:54:39]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:54:45]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/plates/plate2x3.mdl'.
[13:54:46]	Feng Yi 'Eric' Hseuh entered observer.
[13:54:46]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:54:50]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/plates/plate1x2.mdl'.
[13:55:06]	Feng Yi 'Eric' Hseuh entered observer.
[13:55:07]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:55:14]	Feng Yi 'Eric' Hseuh has spawned 'models/hunter/plates/plate1x2.mdl'.
[13:55:23]	Feng Yi 'Eric' Hseuh entered observer.
[13:55:24]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:55:35]	Feng Yi 'Eric' Hseuh entered observer.
[13:55:46]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:55:47]	Feng Yi 'Eric' Hseuh entered observer.
[13:55:54]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:55:58]	Feng Yi 'Eric' Hseuh entered observer.
[13:56:05]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/controlroom_desk001a.mdl'.
[13:56:10]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:56:16]	Feng Yi 'Eric' Hseuh entered observer.
[13:56:16]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:56:22]	Feng Yi 'Eric' Hseuh entered observer.
[13:56:23]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:56:27]	Feng Yi 'Eric' Hseuh has spawned 'models/props_junk/cardboard_box003a.mdl'.
[13:56:39]	Feng Yi 'Eric' Hseuh entered observer.
[13:56:42]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:56:53]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[13:56:56]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002c.mdl'.
[13:57:16]	Feng Yi 'Eric' Hseuh entered observer.
[13:57:17]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:57:31]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/controlroom_desk001b.mdl'.
[13:57:39]	Feng Yi 'Eric' Hseuh entered observer.
[13:57:40]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:57:47]	Feng Yi 'Eric' Hseuh entered observer.
[13:57:59]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:58:05]	Feng Yi 'Eric' Hseuh entered observer.
[13:58:07]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:58:08]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence001c.mdl'.
[13:58:08]	Feng Yi 'Eric' Hseuh entered observer.
[13:58:18]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:58:19]	Feng Yi 'Eric' Hseuh entered observer.
[13:58:21]	Feng Yi 'Eric' Hseuh exited observer at their location.
[13:59:40]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[13:59:48]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_brokenlong.mdl'.
[13:59:50]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:00:21]	Feng Yi 'Eric' Hseuh entered observer.
[14:00:22]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:00:45]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:01:07]	Feng Yi 'Eric' Hseuh entered observer.
[14:01:08]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:01:10]	Feng Yi 'Eric' Hseuh entered observer.
[14:01:13]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:01:14]	Feng Yi 'Eric' Hseuh entered observer.
[14:01:14]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:01:15]	Feng Yi 'Eric' Hseuh entered observer.
[14:01:31]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:01:47]	Feng Yi 'Eric' Hseuh entered observer.
[14:01:48]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:01:48]	Feng Yi 'Eric' Hseuh has taken 9 damage from worldspawn.
[14:02:02]	Feng Yi 'Eric' Hseuh entered observer.
[14:02:02]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:02:08]	Feng Yi 'Eric' Hseuh entered observer.
[14:02:09]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:02:12]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:02:57]	Feng Yi 'Eric' Hseuh entered observer.
[14:02:58]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:03:04]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:03:27]	Feng Yi 'Eric' Hseuh entered observer.
[14:03:28]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:03:28]	Feng Yi 'Eric' Hseuh entered observer.
[14:03:29]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:03:33]	Feng Yi 'Eric' Hseuh entered observer.
[14:03:35]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:03:35]	Feng Yi 'Eric' Hseuh entered observer.
[14:03:38]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:03:40]	Feng Yi 'Eric' Hseuh entered observer.
[14:03:52]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:03:53]	Feng Yi 'Eric' Hseuh entered observer.
[14:03:54]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:04:03]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:04:04]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:04:19]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:04:20]	Feng Yi 'Eric' Hseuh entered observer.
[14:04:21]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:04:22]	Feng Yi 'Eric' Hseuh entered observer.
[14:04:24]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:04:27]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:04:28]	Feng Yi 'Eric' Hseuh entered observer.
[14:04:29]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:04:34]	Feng Yi 'Eric' Hseuh entered observer.
[14:05:58]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:06:01]	Feng Yi 'Eric' Hseuh entered observer.
[14:06:02]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:06:02]	Feng Yi 'Eric' Hseuh entered observer.
[14:06:11]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:06:12]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:06:14]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:06:14]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:06:25]	Feng Yi 'Eric' Hseuh entered observer.
[14:06:27]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:06:28]	Feng Yi 'Eric' Hseuh entered observer.
[14:06:33]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:06:36]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:06:37]	Feng Yi 'Eric' Hseuh has taken 17 damage from worldspawn.
[14:06:38]	Feng Yi 'Eric' Hseuh entered observer.
[14:06:38]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:06:42]	Feng Yi 'Eric' Hseuh entered observer.
[14:06:53]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:07:51]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:07:51]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:07:53]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:07:58]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:08:00]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:08:02]	Feng Yi 'Eric' Hseuh entered observer.
[14:08:11]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:08:18]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:08:26]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:08:39]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:08:45]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:08:51]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:08:59]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:09:09]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:09:38]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:09:39]	Feng Yi 'Eric' Hseuh entered observer.
[14:09:41]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:09:51]	Feng Yi 'Eric' Hseuh entered observer.
[14:09:53]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:09:54]	Feng Yi 'Eric' Hseuh entered observer.
[14:09:55]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:09:56]	Feng Yi 'Eric' Hseuh entered observer.
[14:10:00]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:10:26]	Feng Yi 'Eric' Hseuh entered observer.
[14:10:45]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:10:53]	Feng Yi 'Eric' Hseuh entered observer.
[14:10:56]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:11:01]	Feng Yi 'Eric' Hseuh entered observer.
[14:11:03]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:11:04]	Feng Yi 'Eric' Hseuh has taken 0 damage from worldspawn.
[14:11:08]	Feng Yi 'Eric' Hseuh entered observer.
[14:11:09]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:11:10]	Feng Yi 'Eric' Hseuh entered observer.
[14:11:10]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:11:17]	Feng Yi 'Eric' Hseuh entered observer.
[14:11:18]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:11:20]	Feng Yi 'Eric' Hseuh entered observer.
[14:11:28]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:11:35]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:11:43]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:11:56]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:11:56]	Feng Yi 'Eric' Hseuh entered observer.
[14:11:59]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:12:00]	Feng Yi 'Eric' Hseuh entered observer.
[14:12:02]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:12:16]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:12:24]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_long.mdl'.
[14:12:26]	Feng Yi 'Eric' Hseuh entered observer.
[14:12:26]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:12:36]	Feng Yi 'Eric' Hseuh entered observer.
[14:13:11]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:13:11]	Feng Yi 'Eric' Hseuh entered observer.
[14:13:42]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:13:43]	Feng Yi 'Eric' Hseuh entered observer.
[14:14:01]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:14:03]	Feng Yi 'Eric' Hseuh entered observer.
[14:14:09]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:14:23]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:14:25]	Feng Yi 'Eric' Hseuh has spawned 'models/props_c17/handrail04_medium.mdl'.
[14:14:32]	Feng Yi 'Eric' Hseuh entered observer.
[14:14:43]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:15:19]	Feng Yi 'Eric' Hseuh entered observer.
[14:15:30]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:15:34]	Feng Yi 'Eric' Hseuh entered observer.
[14:15:36]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:15:47]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/interior_fence002d.mdl'.
[14:15:47]	Feng Yi 'Eric' Hseuh entered observer.
[14:15:52]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:15:56]	Feng Yi 'Eric' Hseuh entered observer.
[14:15:57]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:15:58]	Feng Yi 'Eric' Hseuh entered observer.
[14:15:59]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:16:06]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/kitchen_shelf001a.mdl'.
[14:16:59]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/cafeteria_table001a.mdl'.
[14:17:02]	Feng Yi 'Eric' Hseuh entered observer.
[14:17:04]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:18:13]	Feng Yi 'Eric' Hseuh has spawned 'models/props_wasteland/cafeteria_table001a.mdl'.
[14:19:20]	Feng Yi 'Eric' Hseuh entered observer.
[14:19:24]	Feng Yi 'Eric' Hseuh exited observer at their location.
[14:19:25]	Feng Yi 'Eric' Hseuh entered observer.
[14:19:28]	Feng Yi 'Eric' Hseuh has spawned 'models/props_junk/PushCart01a.mdl'.
